GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "20127","Morris, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3060,2910,3724,3990,4740,5448,5776,6374,6591,6558,7038,7897,9482,10042,9596,11397,12390,11743,12391,12391,13270,14457,14141,15742,16287,17473,16718,18259,19913,20140,20715,21877,24478,24538,26327,26660,27280,29425,31501,32394,33509,34632,35836,35990,37123,38426,38339,40463,41482,44444,44182,50099,52176,49627
 "20129","Morton, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",10920,14132,13625,14237,21377,19717,18176,21524,17762,24242,35665,29464,39449,42184,48755,56890,56561,55387,49931,50205,52384,53608,56840,56953,59275,60991,62468,78422,91498,83865,86924,89052,85773,73635,88751,99006,119848,103587,110292,123091,119031,128192,126160,127554,152126,129083,96267,100255,108783,116838,110982,131398,150972,106218
 "20129","Morton, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",3561,3556,3474,3562,3380,3336,3375,3387,3398,3385,3386,3454,3456,3505,3552,3534,3560,3577,3568,3545,3496,3482,3433,3453,3420,3487,3399,3440,3472,3483,3537,3482,3393,3387,3403,3326,3300,3285,3256,3227,3226,3246,3199,3167,3174,3116,3043,2907,2863,2795,2678,2697,2669,2599
 "20129","Morton, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3067,3974,3922,3997,6325,5910,5385,6355,5227,7162,10533,8530,11415,12035,13726,16098,15888,15484,13994,14162,14984,15396,16557,16494,17332,17491,18378,22797,26353,24078,24576,25575,25279,21740,26080,29767,36318,31533,33873,38144,36897,39492,39437,40276,47929,41426,31636,34487,37996,41803,41442,48720,56565,40869
 "20131","Nemaha, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",32340,39624,38421,47449,53080,54062,61397,58355,66646,77996,78268,82078,104104,115726,113903,120845,137420,146811,154451,158196,158886,177428,179305,188893,181971,208481,206973,246052,249781,251835,247760,265803,262779,249725,264691,303598,304265,291127,337611,373653,376500,394108,475140,465273,470269,462599,435884,450047,497200,511786,510498,599131,627552,597310
 "20131","Nemaha, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",11897,11785,11673,11636,11353,11240,11407,11281,11436,11298,11208,11151,10898,10897,10814,10647,10501,10430,10279,10194,10581,10447,10506,10525,10579,10660,10675,10713,10597,10653,10700,10694,10494,10501,10490,10397,10367,10345,10325,10259,10165,10161,10100,10092,10129,10133,10149,10163,10134,10167,10262,10265,10216,10115
 "20131","Nemaha, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2718,3362,3291,4078,4675,4810,5382,5173,5828,6904,6983,7361,9553,10620,10533,11350,13086,14076,15026,15519,15016,16984,17067,17947,17201,19557,19389,22968,23571,23640,23155,24855,25041,23781,25233,29201,29349,28142,32698,36422,37039,38786,47044,46103,46428,45653,42948,44283,49063,50338,49746,58366,61428,59052
 "20133","Neosho, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",57379,62932,69702,77102,82885,91840,103091,114887,126901,135004,148788,166909,200370,213657,217247,231200,235600,226518,228775,236590,256939,259790,275243,297310,304186,317920,318733,332212,353797,351039,350722,360177,387408,383745,403258,413076,424592,453445,470657,497792,480808,507684,536360,569367,578633,580478,566584,567103,591286,616402,645894,695998,730092,709861
 "20133","Neosho, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",18850,18786,18783,18635,18663,18611,18665,18782,19210,19193,19161,19062,19415,19394,19029,19071,18750,18100,17516,17212,17255,17045,17170,17109,17151,17221,17204,17109,17206,17112,17088,16934,16884,16719,16615,16664,16591,16479,16578,16587,16568,16475,16452,16421,16384,16325,16283,16122,16088,15974,15888,15905,15779,15606
 "20133","Neosho, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3044,3350,3711,4137,4441,4935,5523,6117,6606,7034,7765,8756,10320,11017,11417,12123,12565,12515,13061,13746,14891,15241,16030,17377,17736,18461,18527,19417,20562,20514,20524,21269,22945,22953,24271,24789,25592,27517,28390,30011,29020,30815,32602,34673,35317,35558,34796,35176,36753,38588,40653,43760,46270,45486
 "20135","Ness, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",18325,19068,19308,25217,36935,25931,31398,28846,31309,30146,35087,46616,52772,71573,69227,73508,73419,69540,69869,66711,66601,80645,72762,79744,81592,84154,76445,83753,90842,92744,91405,98203,95659,91648,108116,96039,102415,99871,121464,147972,128441,137691,143937,160418,165982,159035,139564,123277,124518,136192,144416,162501,180304,161329
 "20135","Ness, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4831,4787,4749,4802,4538,4472,4529,4501,4520,4460,4454,4518,4593,4655,4738,4742,4713,4624,4443,4353,4134,4006,3973,3885,3816,3813,3697,3583,3518,3557,3485,3448,3391,3352,3274,3219,3177,3135,3150,3127,3085,3101,3105,3055,3055,3048,2971,2908,2799,2738,2701,2667,2651,2645
 "20135","Ness, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3793,3983,4066,5251,8139,5799,6933,6409,6927,6759,7878,10318,11490,15376,14611,15501,15578,15039,15726,15325,16111,20131,18314,20526,21382,22070,20678,23375,25822,26074,26228,28481,28210,27341,33023,29835,32236,31857,38560,47321,41634,44402,46357,52510,54331,52177,46975,42392,44487,49741,53468,60930,68014,60994
 "20137","Norton, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",21749,24553,26588,31938,40186,37490,44013,43846,46572,47306,51176,55622,64264,77273,83167,86996,80531,85076,84207,82838,84701,93540,90553,100752,100166,106687,108906,119390,130804,139102,135838,149696,142742,127831,141508,139246,152854,149629,168875,178606,169724,199454,224253,219794,255860,239215,212342,225087,219875,219344,223616,265234,284654,274763
 "20137","Norton, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7394,7215,7016,7242,7100,6977,6886,6846,6852,6773,6775,6671,6592,6538,6485,6462,6370,6268,6147,6208,6047,5923,5897,5848,5869,5891,5961,5996,6049,6018,5940,5962,5863,5845,5852,5789,5765,5748,5698,5702,5640,5667,5670,5613,5654,5583,5596,5572,5510,5533,5471,5453,5369,5301
 "20137","Norton, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2941,3403,3790,4410,5660,5373,6392,6405,6797,6984,7554,8338,9749,11819,12825,13463,12642,13573,13699,13344,14007,15793,15356,17228,17067,18110,18270,19912,21624,23114,22868,25108,24346,21870,24181,24054,26514,26031,29638,31323,30093,35196,39551,39158,45253,42847,37945,40396,39905,39643,40873,48640,53018,51832
 "20139","Osage, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",40128,42429,50488,57076,63785,68109,74463,78933,95296,100927,116880,120914,150417,157638,162803,180671,191097,188619,200518,201455,213736,225088,225474,246786,259959,272175,286974,323325,330899,339400,348365,367987,403392,403419,424644,432629,440096,454120,484845,515306,524222,532439,552263,564035,569057,576804,585290,602731,620886,664770,677433,738444,786466,760480
 "20139","Osage, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",13262,13385,13491,14085,14042,13935,13686,13782,14223,14644,15099,15324,15322,15384,15489,15497,14920,14945,15087,15162,15249,15253,15385,15491,15713,16025,16290,16372,16546,16614,16590,16756,16657,16689,16722,16843,16869,16633,16468,16439,16297,16273,16337,16170,16070,15956,15845,15811,15813,15889,15871,15746,15746,15654
 "20139","Osage, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3026,3170,3742,4052,4542,4888,5441,5727,6700,6892,7741,7890,9817,10247,10511,11658,12808,12621,13291,13287,14016,14757,14655,15931,16544,16984,17617,19749,19999,20429,20998,21962,24218,24173,25394,25686,26089,27302,29442,31347,32167,32719,33804,34882,35411,36150,36938,38121,39264,41838,42684,46897,49947,48581
 "20141","Osborne, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",23168,22995,26876,30549,40500,36646,40744,42605,40131,40490,51812,50190,52584,66992,66468,67678,67412,73317,73778,73503,70971,87529,80027,89914,86452,95019,90492,93789,99127,100417,97757,98134,103964,97536,110923,102351,106691,111471,124770,149092,140633,146106,177599,162793,173940,159269,151263,140071,135624,161998,162878,179943,198250,171970
 "20141","Osborne, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6539,6345,6039,5982,6004,6059,6014,5915,6144,6118,6048,5912,5721,5696,5638,5544,5353,5259,5154,5017,4926,4858,4833,4752,4707,4725,4712,4681,4618,4590,4493,4436,4342,4283,4149,4094,4035,3998,3916,3867,3913,3851,3840,3823,3819,3777,3672,3634,3580,3501,3490,3497,3485,3490
 "20141","Osborne, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3543,3624,4450,5107,6746,6048,6775,7203,6532,6618,8567,8490,9191,11761,11789,12207,12593,13941,14315,14651,14407,18017,16558,18921,18367,20110,19205,20036,21465,21877,21758,22122,23944,22773,26735,25000,26441,27882,31862,38555,35940,37940,46250,42583,45546,42168,41194,38545,37884,46272,46670,51456,56887,49275
 "20143","Ottawa, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",17897,23035,24986,30446,37700,38336,40031,41718,36951,40080,43998,48316,49808,61915,63480,74119,72157,80709,85188,87046,76626,87320,80864,93985,95678,107741,106705,123629,129968,131687,137061,140355,150359,151692,165307,162607,163690,178038,182508,205345,199684,210725,222033,217010,225602,215027,223098,224280,226286,235680,238583,265142,298666,283619
 "20143","Ottawa, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6216,6179,6189,6292,6220,6164,6099,6125,6148,6145,6133,5936,5791,5798,5824,5905,5805,5953,5995,5877,5775,5599,5582,5572,5622,5703,5880,5941,5991,6065,6106,6192,6142,6188,6153,6112,6097,6108,6101,6137,6114,6098,6066,6032,6048,6037,5944,5912,5830,5763,5734,5728,5834,5795
 "20143","Ottawa, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2879,3728,4037,4839,6061,6219,6564,6811,6010,6522,7174,8139,8601,10679,10900,12552,12430,13558,14210,14811,13269,15596,14487,16867,17018,18892,18147,20809,21694,21713,22447,22667,24480,24514,26866,26605,26848,29148,29914,33460,32660,34556,36603,35976,37302,35618,37533,37936,38814,40895,41608,46289,51194,48942
 "20145","Pawnee, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",31130,37768,41599,45161,56581,56523,53439,54390,55732,55055,67971,66915,85155,100345,98815,113465,107883,119535,128309,131119,132973,141624,143383,149958,151320,155846,155812,159081,156813,160699,163986,169915,177083,166161,175068,179303,192304,189170,202174,231149,225388,239409,259825,270053,294798,272586,259735,278505,251106,253336,263006,286059,307677,271602
 "20145","Pawnee, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8615,8477,8469,8403,8770,8630,8644,8443,8548,8468,8366,8076,8108,8131,8207,8101,7970,7728,7597,7618,7675,7527,7590,7671,7764,7633,7618,7442,7350,7310,7267,7225,7068,6996,6964,6975,7027,6889,6930,6859,6927,6976,6961,6836,6822,6769,6706,6638,6584,6455,6277,6261,6246,6179
 "20145","Pawnee, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3613,4455,4912,5374,6452,6550,6182,6442,6520,6502,8125,8286,10503,12341,12040,14006,13536,15468,16889,17212,17325,18815,18891,19549,19490,20417,20453,21376,21335,21983,22566,23518,25054,23751,25139,25707,27366,27460,29174,33700,32538,34319,37326,39505,43213,40270,38732,41956,38139,39246,41900,45689,49260,43956
 "20147","Phillips, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",26284,29086,30698,34086,44345,42356,48290,50876,51576,57463,65717,72494,70927,87275,93034,97413,92308,97670,100540,99919,98986,109559,106527,118976,118793,132165,130590,136139,143330,152624,147815,150566,159453,143039,165177,152527,169112,174994,195266,202468,198547,213675,269675,275413,299347,283461,289941,262337,250367,259399,271811,287513,321803,290881
 "20147","Phillips, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7955,7841,7721,7924,7919,8038,8130,8083,8126,7888,7771,7380,7268,7232,7182,7104,6973,6833,6852,6826,6696,6554,6489,6455,6354,6376,6300,6206,6141,6103,6046,5995,5903,5833,5748,5749,5642,5573,5588,5586,5620,5626,5510,5466,5480,5393,5297,5257,5211,5088,5041,4977,4845,4809
 "20147","Phillips, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3304,3709,3976,4302,5600,5269,5940,6294,6347,7285,8457,9823,9759,12068,12954,13712,13238,14294,14673,14638,14783,16716,16417,18432,18696,20729,20729,21937,23340,25008,24448,25115,27012,24522,28736,26531,29974,31400,34944,36246,35329,37980,48943,50387,54625,52561,54737,49902,48046,50983,53920,57768,66420,60487
 "20149","Pottawatomie, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",35704,40176,44904,51883,59914,64281,73518,80366,96226,113662,120674,127506,154366,168503,172577,187516,206538,208278,218262,224974,235406,246739,254254,282288,294893,313912,326442,349861,367122,384783,401169,439024,462188,463846,498346,540240,569251,643124,748740,866607,894280,964213,1051070,1078839,1072392,1096961,1152182,1224458,1224797,1281083,1328538,1445352,1561494,1622038
 "20149","Pottawatomie, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",11731,11769,11879,12033,12474,12619,12696,13118,13578,14264,14567,14801,14859,15264,15422,15468,15436,15470,15789,15931,16149,16131,16290,16710,16849,17019,17084,17385,17626,17872,18041,18302,18412,18580,18925,19193,19444,19720,20395,20884,21206,21743,22106,22472,22780,23012,23467,24040,24401,24779,25077,25411,25860,26273
 "20149","Pottawatomie, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3044,3414,3780,4312,4803,5094,5791,6126,7087,7968,8284,8615,10389,11039,11190,12123,13380,13463,13824,14122,14577,15296,15608,16893,17502,18445,19108,20124,20828,21530,22237,23988,25103,24965,26333,28148,29276,32613,36712,41496,42171,44346,47547,48008,47076,47669,49098,50934,50195,51700,52978,56879,60383,61738
 "20151","Pratt, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",35262,43399,46035,53255,61142,64892,62874,67237,70937,80181,98169,95367,109071,130609,134851,153939,157900,154094,150841,164559,153406,164778,173932,177960,189756,197628,200201,216428,235807,231486,238143,246885,244686,245377,278641,281586,287891,311532,326415,369851,339201,364994,433406,440722,462308,446028,420109,429998,411912,438232,438719,476670,522267,482906
 "20151","Pratt, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",10196,10033,9917,9993,9834,9708,9803,9959,9937,10047,10234,10308,10432,10673,10862,10745,10784,10575,10189,9936,9942,9671,9630,9659,9581,9643,9803,9763,9769,9810,9650,9649,9579,9669,9575,9492,9618,9658,9698,9684,9669,9642,9648,9767,9789,9781,9709,9575,9513,9349,9140,9148,9180,9067
 "20151","Pratt, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3458,4326,4642,5329,6217,6684,6414,6751,7139,7981,9592,9252,10455,12237,12415,14327,14642,14572,14804,16562,15430,17038,18061,18424,19805,20494,20422,22168,24138,23597,24678,25587,25544,25378,29101,29666,29933,32256,33658,38192,35081,37855,44922,45124,47227,45601,43270,44908,43300,46875,48000,52106,56892,53260
 "20153","Rawlins, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",13452,16621,17944,20138,25843,23764,24135,24542,23167,21428,26311,30552,35139,43839,53417,48475,53115,52671,51761,52500,47621,57745,50307,54315,62061,65473,62217,65940,63744,78082,82210,72828,86223,71787,80309,59413,74643,63851,87346,108071,93332,117566,142480,126040,164708,124137,122711,118019,110029,121197,139926,170649,203641,193282
 "20153","Rawlins, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4465,4349,4177,4118,4094,4050,4046,3993,3966,3919,3929,4090,4024,4093,4028,3850,3739,3689,3559,3518,3503,3383,3352,3296,3303,3259,3204,3210,3176,3093,2983,2988,2917,2903,2836,2776,2697,2663,2655,2592,2558,2497,2513,2519,2577,2561,2526,2521,2503,2519,2533,2565,2559,2528
 "20153","Rawlins, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3013,3822,4296,4890,6312,5868,5965,6146,5841,5468,6697,7470,8732,10711,13261,12591,14206,14278,14544,14923,13594,17069,15008,16479,18789,20090,19419,20542,20071,25245,27560,24373,29559,24729,28318,21402,27676,23977,32899,41694,36486,47083,56697,50036,63915,48472,48579,46814,43959,48113,55241,66530,79578,76456
 "20155","Reno, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",217869,231522,239509,263805,308683,351079,385601,411206,456156,498669,570442,610234,681131,738902,777813,820020,854532,885163,882123,940046,979012,1043247,1071158,1131352,1182190,1231001,1284439,1380174,1449437,1503714,1511767,1555878,1599653,1620118,1679055,1713251,1775638,1892840,1969859,2144835,2096491,2182382,2226836,2251068,2264714,2270928,2316663,2292483,2418387,2450369,2543661,2816376,2920660,2935983
 "20155","Reno, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",60670,60797,61057,60589,61571,62212,62721,62509,63936,64078,64102,65024,65096,64352,64425,64161,64267,64001,63405,62763,62658,62400,62457,62520,62900,62910,63458,63826,64041,64424,64920,64731,64584,64163,63990,63779,63778,63822,63683,63974,64196,64553,64437,64216,64100,63729,63629,63252,62784,62397,62003,61887,61510,61516
 "20155","Reno, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3591,3808,3923,4354,5013,5643,6148,6578,7135,7782,8899,9385,10463,11482,12073,12781,13297,13830,13913,14978,15625,16719,17150,18096,18795,19568,20241,21624,22633,23341,23287,24036,24769,25250,26239,26862,27841,29658,30932,33527,32658,33808,34558,35055,35331,35634,36409,36244,38519,39271,41025,45508,47483,47727
 "20157","Republic, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",27708,30159,33355,39987,49757,46840,44967,49112,44613,50796,58694,52728,65628,74216,71261,79649,87989,95666,103727,103218,103198,109999,110000,128999,126465,135106,126070,142529,128854,126184,131922,121738,140687,135210,138726,127327,130467,134420,149599,174818,174875,179856,221494,204669,226737,201207,204728,208737,194293,195519,201714,225233,247392,214874
 "20157","Republic, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8591,8448,8273,8253,8235,8035,8134,8054,8069,7932,7667,7524,7334,7183,7151,7103,7015,6879,6816,6710,6548,6466,6389,6246,6187,6179,6140,6133,6059,6011,5900,5804,5685,5485,5395,5285,5238,5159,5124,5067,5045,4942,4911,4859,4814,4804,4765,4751,4760,4743,4695,4677,4682,4642
 "20157","Republic, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3225,3570,4032,4845,6042,5829,5528,6098,5529,6404,7655,7008,8948,10332,9965,11213,12543,13907,15218,15383,15760,17012,17217,20653,20440,21865,20533,23240,21267,20992,22360,20975,24747,24651,25714,24092,24908,26055,29196,34501,34663,36393,45102,42122,47100,41883,42965,43935,40818,41223,42964,48158,52839,46289
 "20159","Rice, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",40369,47131,48113,54359,68156,67401,74705,73491,77408,85334,103289,113620,120038,138326,143171,148772,149673,154394,156055,162163,159913,172610,171752,178290,186000,177058,178067,192751,211670,212459,221273,235877,225592,215367,229761,240370,251274,262688,272804,315322,297451,322591,383255,406775,431983,418809,421583,394103,389230,393488,421730,447206,466771,455320
 "20159","Rice, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12451,12320,12296,12463,11978,11983,11951,12047,12246,12140,12094,11840,11587,11557,11511,11456,11147,11038,10970,10887,10859,10567,10514,10494,10626,10578,10731,10765,10916,10934,10788,10728,10609,10526,10465,10498,10396,10224,10103,10175,10047,10116,10099,9992,9979,9978,9934,9783,9571,9466,9527,9385,9406,9407
 "20159","Rice, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3242,3826,3913,4362,5690,5625,6251,6100,6321,7029,8541,9596,10360,11969,12438,12986,13427,13987,14226,14895,14726,16335,16336,16990,17504,16738,16594,17905,19391,19431,20511,21987,21264,20460,21955,22897,24170,25693,27002,30990,29606,31889,37950,40710,43289,41973,42438,40284,40668,41569,44267,47651,49625,48402
 "20161","Riley, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",235929,249814,273500,288029,308669,343269,373047,402036,430710,468958,511868,582419,652666,702181,741863,784937,841417,877716,903626,946209,1017270,1014638,1037793,1184039,1169195,1241142,1250563,1231250,1256473,1302246,1366658,1457585,1541073,1586165,1688465,1757202,1806852,2011899,2198257,2448147,2482591,2734410,2880088,2934383,2839605,2925578,2997536,2982223,3027031,3066480,3077094,3286694,3509887,3573936
 "20161","Riley, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",51615,57040,58248,57641,60291,61542,62203,64271,61883,62716,62738,63845,65117,65462,67253,66336,65068,64730,64984,65736,66631,67212,65021,68064,67442,68463,68664,65477,64018,63212,62920,63237,62962,62625,62922,64218,64751,66928,67329,69444,69995,71529,73304,77267,76598,76054,76649,74629,73283,73858,71710,72013,71849,71108
 "20161","Riley, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4571,4380,4695,4997,5120,5578,5997,6255,6960,7477,8159,9122,10023,10727,11031,11833,12931,13560,13905,14394,15267,15096,15961,17396,17336,18129,18213,18804,19627,20601,21721,23050,24476,25328,26834,27363,27905,30061,32649,35254,35468,38228,39290,37977,37072,38467,39107,39961,41306,41519,42910,45640,48851,50261
 "20163","Rooks, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",25644,28071,29757,33071,39613,37527,44294,46250,43615,47910,55630,64572,69957,84461,80512,85992,84005,82258,80134,82851,81794,94280,84984,97078,92688,102442,105158,116782,120971,129238,124703,125166,135895,125597,138052,130044,140892,150285,168056,202847,175174,181682,216909,202558,223648,210395,197570,179706,176511,195247,194687,225316,241808,207537
 "20163","Rooks, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7738,7593,7446,7320,7223,7011,6964,7043,7046,7054,7004,7023,7079,7203,7199,7057,6944,6826,6496,6320,6209,6002,6023,6013,5951,5987,5884,5883,5769,5749,5708,5665,5560,5482,5430,5400,5352,5322,5275,5254,5179,5198,5210,5237,5218,5234,5217,5162,5106,5047,5001,4895,4870,4813
 "20163","Rooks, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3314,3697,3996,4518,5484,5353,6360,6567,6190,6792,7943,9194,9882,11726,11184,12185,12097,12051,12336,13109,13173,15708,14110,16145,15575,17111,17872,19851,20969,22480,21847,22095,24442,22911,25424,24082,26325,28238,31859,38608,33824,34952,41633,38678,42861,40198,37870,34813,34569,38686,38930,46030,49653,43120
 "20165","Rush, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",17332,18858,20646,23017,33726,26122,33099,31041,30945,35289,41768,45323,47208,59322,54558,61471,57598,54808,55373,52811,48736,62425,57497,63928,66674,66484,61491,67090,76690,78900,78563,87902,93385,90621,100218,92414,101712,102819,116641,129247,120159,126465,134356,144758,151730,142113,139476,124524,122654,137964,149911,169420,184845,152027
 "20165","Rush, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",5234,5068,4874,5056,4885,4524,4821,4752,4687,4589,4635,4506,4461,4428,4477,4450,4361,4248,4080,3995,3884,3834,3845,3819,3747,3682,3690,3671,3611,3611,3593,3536,3511,3454,3439,3442,3384,3294,3273,3310,3253,3314,3211,3207,3174,3159,3096,3051,3048,3036,2992,2938,2925,2927
 "20165","Rush, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3311,3721,4236,4552,6904,5774,6866,6532,6602,7690,9011,10058,10582,13397,12186,13814,13208,12902,13572,13219,12548,16282,14954,16739,17794,18056,16664,18276,21238,21850,21866,24859,26598,26237,29142,26849,30057,31214,35637,39047,36938,38161,41842,45138,47804,44987,45050,40814,40241,45443,50104,57665,63195,51940
 "20167","Russell, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",34238,34726,38135,41364,53486,49497,62943,64949,67082,73817,82821,90503,108642,134124,129776,136810,135786,128008,127170,121981,131531,144700,131226,141485,142955,145273,141500,154424,162085,163578,162072,167016,169719,166745,181283,187872,206822,232109,244274,309520,267397,299304,359846,362610,373113,372894,322599,287560,286051,297857,310149,334394,364549,350762
 "20167","Russell, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",9622,9351,9024,9088,8768,8629,8709,8683,8656,8673,8778,8871,8874,9121,9230,9204,9075,8792,8520,8332,8033,7787,7767,7652,7668,7641,7675,7656,7626,7502,7427,7349,7179,7066,7032,7085,6930,6894,6943,6869,6880,6997,6968,6959,6935,6952,6976,6915,6835,6779,6751,6670,6677,6639
 "20167","Russell, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3558,3714,4226,4551,6100,5736,7227,7480,7750,8511,9435,10202,12243,14705,14060,14864,14963,14560,14926,14640,16374,18582,16895,18490,18643,19012,18436,20170,21254,21805,21822,22726,23641,23598,25780,26517,29844,33668,35183,45060,38866,42776,51643,52107,53801,53638,46244,41585,41851,43938,45941,50134,54598,52834
 "20169","Saline, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",157708,172646,184983,206838,230901,274563,308748,343734,368566,402988,455640,509559,553811,598559,631685,684850,707164,746410,801728,850816,912758,981830,1009946,1083988,1115322,1194569,1208372,1283854,1365398,1395712,1409022,1486041,1499634,1531833,1576100,1655164,1733865,1900812,1969684,2101841,2025867,2087766,2197378,2264660,2279162,2323471,2402805,2458069,2556152,2633996,2754349,2778394,2968227,3054904
 "20169","Saline, KS",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",46179,46656,47026,45772,47140,48446,49172,49807,49666,49219,49078,48992,49272,49234,49715,50156,49618,49188,49484,49586,49316,49413,50245,50984,51748,52240,52892,53140,53168,53182,53485,53659,53952,54157,54018,54178,54361,54478,54723,54811,55164,55790,55825,55913,55870,55676,55632,55176,54763,54618,54440,54253,53899,53596
 "20169","Saline, KS",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3415,3700,3934,4519,4898,5667,6279,6901,7421,8188,9284,10401,11240,12157,12706,13654,14252,15175,16202,17158,18508,19870,20100,21261,21553,22867,22846,24160,25681,26244,26344,27694,27796,28285,29177,30550,31895,34891,35994,38347,36724,37422,39362,40503,40794,41732,43191,44550,46677,48226,50594,51212,55070,56999
 "20171","Scott, KS",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",18130,25921,24893,32341,38958,38464,41215,42137,42091,37231,49122,54906,55295,63726,81291,92314,95716,87733,94994,91250,96346,111895,116401,119520,127354,122075,119650,114017,133834,145953,167354,157849,163234,134489,148347,132678,161592,145309,149141,173617,197165,256220,298801,271015,337433,307534,307521,332280,292691,267245,269914,308109,321593,307684
